-14723.260528890925
-11012.815060297347
-10006.062387848853
-12689.059040625127
15938.642912492052
-10006.820046649591
-10006.820045302558
-12689.640718597759
15936.724886404745
-14725.178556013148
-10008.441467071681
-10008.441465072578
8940.808849148376
-13390.180511865303
-14725.178557525905
-13809.261575589813
15937.09882287514
-10008.441466121643
-11011.270975027077
-14725.633838974509
8201.876308486833
-14724.804618431624
-14723.260530293366
-12690.432920895186
-5748.289086000157
-11013.127862758298
8201.749911136967
-11012.815061464475
54630.5233186996
-12691.265331856666
-10008.441467628629
-10008.441465671647
-14723.260529914067
15938.642910256363
54630.52332012283
-10008.441467665496
-996.2215106200183
-10006.820047316714
-10006.820047298552
-11012.815062163943
8203.667939472909
54628.15001025218
-12687.267411094364
8202.12384995579
-11014.436480198703
-14723.260530499561
-10006.19308896915
15935.477404700207
-18512.413049102815
-11014.436480058008
-10008.441467300208
-12688.81149854313
-996.8484697221726
-10006.820046974386
-10006.820047401256
-10008.44146723891
-15538.423245097234
-10006.820046928753
-10006.193087427493
-10006.062388879802
-10006.820047338855
54628.60529398115
-10008.44146590153
-10007.132845890264
-13392.428890598629
-12688.811498381094
-14726.426036385665
-12688.81149935443
-13809.26157595166
-15538.423244940372
-995.3043818959409
54629.60618910444
-13389.263380927336
15937.098822895394
-11012.81506204144
-10006.820044684837
54627.35781137542
8203.667938486906
-998.4698912487233
-12691.26533077923
-10007.132847302411
15937.09882534893
-10006.820046949371
-11012.815060794212
-10007.649265333017
15989.78755914554
2819.5187261074348
54630.52331874632
-10008.441465978363
-13390.180511906332
-10006.820047321284
-11012.188102098218
8203.66793817353
-5748.289085916428
8202.123850154321
-10008.441466565377
15935.4774027159
-12690.432918620776
-13809.26157726774
15938.64291259322
-10008.441465808042
8201.294631656707
54630.52331794176
-14723.260528886683
8203.667937603217
-13392.428891354075
15938.642910160992
15938.64291240034
54630.52331950802
8200.502432046638
-11012.618590167076
2104.1428848445844
-12692.809419343146
-10006.820047207015
-14723.260529250703
8202.123852198743
-11014.436481976863
-10006.193087008365
8202.320320695255
-13392.428891094933
-10007.06758883361
-2593.297659362816
-995.3043823714396
-2593.297660344773
-11012.815062232377
-5749.206215046468
-996.848468577935
-11011.270972331185
-10008.441465471544
15938.642912504256
-10006.062388878296
54630.523319571
-14723.260529705516
8203.667938233939
-13809.261575058183
-15538.423244063264
46767.54716539738
54630.52331933258
-13809.26157739253
8202.123849983627
-11012.188104230621
-13812.427084538549
-14723.260528782921
-13809.261575077056
-13390.180512349338
-14724.804618418233
-14726.426036391047
8202.123852197661
-13390.807469001014
-10006.820044943443
-10006.820045568611
54628.97923031158
-14723.260529488827
-14724.804616503814
54628.605293425564
8200.502429626105
-10008.441466555709
-997.2224097175435
16236.642949186604
-10006.820047358282
-10005.27595986058
-14724.804618540114
8201.74991309317
8202.32032233746
-14725.117417504
15937.09882399822
-11012.188102203458
-10008.441467173629
15935.477402515839
-14723.26052903404
-10008.441464999081
-10006.820046879164
-2593.297659502532
-10007.13284809648
-14723.260528823364
-10006.062389391098
-11014.43648262962
-10007.132845760332
8202.123851374341
-10006.0623876114
-13390.807471137776
2822.684232710247
-12687.267411054483
-5748.289086227856
-12693.183358354052
-11012.815059862905
8200.502431635721
-14723.260530379723
15938.642912713522
-5748.289087762715
-13391.12027236281
-10007.132847026574
8202.750808486844
-18509.247543350386
15935.47740229858
-995.3043815797006
8200.502430087387
54630.52331797805
-10008.441464797537
8202.750808038838
15935.47740367131
-11014.436482453299
-10008.441466753397
8203.667939619654
-10006.193086219813
-10007.649265986322
15938.642910565362
-10007.64926762454
-10006.820046248866
-10008.441465341955
54628.97923231598
-13392.428890218871
-10008.441467044438
16234.464374367366
-10006.820045368835
-5750.145974632817
-10005.275958990549
15935.477404561749
-11014.43648147866
-11012.815061356314
15935.477404618552
-10007.132847600984
-10008.441467569768
8201.749912365565
-14723.260529397137
-13390.180512458148
-10008.44146650454
-12687.267410902876
15935.477404981651
-10006.820047206693
-10006.193086786121
15937.295294647889
46767.54716731849
-13390.807470945443
15991.644447072209
-11013.12786332832
8202.123852355497
-10007.132846357943
8202.123852196713
-996.8484693314964
-11013.188999089742
46765.75553576614
-11014.436480993074
-996.8484684701154
-10007.067586754936
-13390.049812770421
-10006.820046755884
15937.098825166968
-13390.8074688199
15938.642912517505
-10008.441467544633
8200.502430140781
-10006.820046944678
-13390.807469266752
2820.827343537347
-10006.193086807856
-10006.193086287756
-10008.441467353905
-5751.4545949209805
-11013.188999206093
-10006.820047003741
15938.64291241403
-14726.426037518831
-10007.132848083198
15938.642911990033
8200.502429604721
15937.098822650707
-10005.275957928767
-12690.432918620154
-10007.067588667913
46767.5471661073
54628.979232222984
8202.750810609019
-10006.820047245265
-10007.649266848612
15935.47740275686
-13390.807470648624
-13392.428888673578
8202.123849516125
-10005.275958819395
-13389.263381493316
15936.464338347718
8202.123851660826
15938.642912651907
-10005.275958254288
8203.667939091734
-14723.260530809452
-10006.062387882086
-11014.436482745758
-995.3043817067725
54627.35781218703
15938.64291121564
-10008.441466799883
-10006.820047332314
-11014.436480121483
15937.725782218533
-12688.811500054417
-13392.42889141528
8202.123849965034
15990.100359220007
-18511.620849082603
-10006.820046883347
-10006.820046909628
46767.547165860626
15990.727317954335
-14726.426036567975
-10006.820047049805
-10006.623574440966
-10007.193983455936
15938.64291120623
-14725.633839222925
15935.477404457613
15938.642912414642
-10006.820046976729
8201.811048845437
-2593.297658378087
-10006.623574899808
-13390.807470959075
-10006.062388985936
15938.642911107278
-995.3043811063434
-10008.441464959587
-996.8484689532406
-12689.124302087293
15935.4774049464
-10006.820046436438
-10008.441467485663
-10006.82004725177
-995.3043835481747
-12687.26741112514
-14723.26053025301
-12691.265330575405
8202.320320833684
15938.642911499503
-10006.820047110745
-13390.807469410445
15937.098825166679
15938.64291070995
-10006.820047046922
-10008.44146629471
-11014.436482625697
-12688.184542533676
-10008.441465412327
-11012.815062170495
-14723.260530805512
-12690.432920939573
46767.54716666163
-2593.2976596955546
-996.8484683318073
-14725.178557350575
15988.478938946928
-10006.820047331143
-12690.432918597073
-10006.820045111845
-5748.2890877626905
8200.502431953919
-5748.289086186654
54628.97923262863
-10006.193088311296
-5750.145974646558
8202.123850587128
-10008.441467411716
-10006.820047064413
-11012.188103710336
8202.123852353707
-10008.441467273988
-10008.441467444141
15988.47894153043
-10008.441467320978
16235.09886253819
-10007.132845892214
-18512.413051112053
-10006.193088817323
8200.502429575141
-13392.428888709388
-10008.441466084665
8202.750810587015
15990.10036059222
-10007.193983813764
-10008.441467494107
-11014.436481034454
-11012.815061046946
-5749.833176178049
15935.477402776989
15938.64291188446
8203.667937205053
-10007.132848417114
-11012.815062229041
-14723.26052940986
-10006.820046958042
-11014.43648266296
-14726.426037748563
-11013.644282547955
8202.123851936702
-18510.791631258176
-10006.820047112453
8202.750808833322
-13392.428888800383
-12694.430840197612
-10008.441467247289
-11014.436479894855
-10006.820045502978
-13392.428889322637
-14723.260529587706
-14723.260529682304
-10008.441467113602
-998.4698908477199
-14723.260530426218
8202.123852158073
-13812.427084762936
15938.642911300669
15938.642911456638
-18510.79162886129
-14723.260530479878
-995.3043820628161
54630.523319564345
-14723.260529048384
15937.098822816924
8200.502429812315
-14723.260528933137
15938.642912708858
-12688.184540034918
8200.502429669663
15936.26960511922
-10006.623574325622
8202.75080976263
-13392.42888890862
-18512.41304937421
-11014.43648024935
-12688.811501085385
15936.269605114125
-11013.062604055434
2819.518726435852
8200.502432085044
15937.098824895702
15936.786023985827
8202.123852409639
-10006.820047283118
8203.66793927831
-13389.26338098509
-10006.820046148041
-998.4698887110385
15938.64291068639
-10008.441467277524
-14726.426036395016
-11013.189001246728
-14726.426036392862
-13392.428888898532
-18509.247541512887
-14726.426039232818
-11012.188103725795
15938.642910906814
-14726.426036546407
15988.478941173833
8203.667939703524
15937.856483410946
-10006.820047285097
-10008.441467243445
-10006.820046508908
54630.523319276275
54628.9792326514
8200.502431593117
-10008.441465918348
-10006.820047015386
8200.502429628576
-12688.18454218902
-11014.43648085561
8203.667939690054
-14724.046959407984
-13389.263381670416
-18509.247542678047
-10008.441465446504
-10006.062389248847
-12689.124300657932
-998.4698911509693
-14723.260529297162
-11011.270973496019
-10006.820047300684
8203.667938396513
-995.304381887745
-10006.820044749431
8200.502429718666
-13811.634883520052
8202.75081048994
54628.97923192729
8941.121650211504
2822.6842339667437
-10008.441467417662
8201.811048492753
-10008.441467234725
8201.876307563607
15935.477404950669
-2593.297658987977
-10006.193086852443
-10008.441467403714
-5750.145976886875
-11013.18899976056
-11012.188103832608
-11012.815061414492
-998.4698907638865
-10005.275959900342
-2593.2976582817323
-5749.833174603027
-10008.441467365394
-13810.609194511517
-10006.820047132773
-14723.260530266221
8200.502429645467
-996.8484685090657
-997.0960128844786
-12688.615028089134
-10006.82004692309
-10006.820045379725
15988.478941610989
15935.477402214541
-12690.432919570481
15938.642912657986
15938.642911814903
-10008.441466495466
15938.642911339773
46766.630036325805
-5748.2890866096905
-12690.432920539652
15937.098823590477
-10007.454532418291
-14723.260528824176
-10006.820047107023
-14723.26053054434
8202.881509723942
8203.667938807494
8203.667939019007
-10006.820045810748
15938.642911546029
8200.502431925242
15936.269603746408
-10008.441466014498
-10006.820046564982
-10008.44146683454
-2594.6452757224833
-11013.189001129576
-14723.260531280224
-995.3043828990567
-10008.44146730944
-14724.177658954011
8202.123850067008
-10006.623574870378
54630.52331927989
-13390.807470627464
-12692.80941868821
-13392.428891232206
-10005.27595733799
8202.123851154332
-11014.4364801412
15990.727320327713
-18510.79162884836
-12690.4329186012
8202.123850989403
-11012.815060732346
-10008.441467513816
-995.304382856714
-14723.260528900539
-13809.261576188468
-18510.791628864186
15937.72578306248
8202.881507809216
-14723.260528944988
-10007.132848589372
8203.667939325482
-998.469890904306
15937.09882300243
46766.00307774339
-13389.263381123936
15938.642912727842
15938.642910044653
-12692.809417573391
-14726.426037654614
-10006.19308865056
-10007.649264888747
-10006.820044715816
-2066.300165172864
-996.6519981883288
15937.098824463903
-11011.270972328488
8202.12385138025
-10008.441464948191
-12688.81149839151
-13810.805662703735
-11012.815062579215
-12688.811500358006
-13810.17870416743
-11014.43648247873
-13810.805665007569
-10008.441467190261
54627.35781239727
-14724.046960634127
-998.4698891477839
-10007.067589135333
-10007.64926493934
-14724.80461770187
-14723.26052909581
15990.100359192707
-10008.441467168117
-12691.265331830971
-14726.426037129986
-11011.270974414041
8202.123849730753
-13812.42708379939
-10006.6235741745
-14723.260529122486
-10008.441467159982
-13392.428891072776
-10008.441466256272
-5749.833175682367
-11012.815062242098
15937.098824015568
-14723.260529886827
15938.642910719347
-10006.820046939209
-12694.430839441848
-10008.441465752301
-12693.056962503842
54630.52331898922
15938.642912297923
46766.63003759102
54627.35780979865
-10006.193088288866
15938.642911132121
15988.478941747766
15937.09882518474
8200.50243119256
-13809.26157560298
-10008.441467264693
-10005.275957326918
15938.64291149456
-14726.426036526776
-5749.833173882327
15938.64291233229
-13809.26157560394
54630.52331969272
15935.4774045938
-14723.260528936298
8202.123851965434
-996.8484696722163
-14723.260530446814
8203.667938980117
15937.725781846526
-10008.441465901251
-10008.441467500614
-10008.441466798271
-10006.820046966712
-13810.805663375111
8202.12385188565
-995.3043830046013
-14723.260531257665
8202.123849998658
15938.642911449351
-10005.275958729362
54627.35781242368
-12688.61503051146
-11012.815062300666
8203.66793744843
-14723.260530410287
54630.523320114866
-13390.807470967933
-13390.180511485192
-12688.811498277957
-13809.261576761428
-12692.809420136195
-10006.820047412202
-10006.062388979637
15988.478939893637
-10006.820045445194
-10006.820047214691
-10006.820047059868
15937.725782633735
-13812.427084665223
8202.123851818133
15938.642911670966
15937.09882379669
15938.6429127266
-13389.26338097531
-12692.18246208125
54629.606189838036
-13390.807470991153
15936.72488384746
15936.724884133126
-998.4698896031352
-11013.06260230338
15935.477404842424
8200.50243106837
-10006.193086240077
-10008.441467107219
15935.477402672082
-10006.820046676861
-12687.267413033956
-11013.127863378924
-10007.454533816654
-14723.260529487603
8202.123851803262
-10005.275959909688
-13810.178704202772
-10008.441467141662
-13392.428890186613
-995.3043830510995
8203.66793975882
15937.098825345469
8203.66793752346
-11014.436481855986
-13392.428891371033
15937.856482211777
-995.3043814510368
-10006.82004695029
8200.502431985164
-10008.44146710202
8202.123850185877
15988.478941465339
15937.85648328234
-14723.260531323496
-997.1612719848347
-14723.260530279285
-10007.067586893936
-10007.454533930235
-10008.44146723663
46766.003078883696
-14723.260530538626
15988.478939274357
-12687.267411157181
8202.750807961485
15990.10036016771
8200.502431356723
-13811.179603571381
-14723.260530082836
-12693.122220875646
-10008.441466872933
8203.667938628996
54629.60618983907
8203.66793913788
-10006.82004688892
8203.667938711313
8940.292430573054
15938.642912546524
-10008.441465187336
-13391.636689724422
-10008.44146760718
15938.64291016916
-10006.820046938352
-11014.436480301652
-14726.426037486563
-13811.179601763939
-11014.436482237326
-10007.132846324703
15936.786024175284
-10008.441467083596
54629.606190535844
-10008.441467656787
-10007.132846570365
8942.665738402671
-10008.44146544115
-12690.432921158952
-10008.441467650064
-10006.062386636702
8203.66793820308
8202.75080907868
-995.3043810926779
8200.502431608149
-996.848468683724
-13390.18051267248
-11012.815061210085
-10006.062386491581
-11011.270973118839
-10006.193086777928
-13389.263383460573
-12690.432921268957
15936.72488538381
-10006.623575183768
-12694.430840293513
-10006.82004707005
54630.52331885584
-995.3043821503509
-998.4698901517256
8201.749912089383
-13390.807469526928
15937.098824202852
-997.2224075462123
8202.123849920057
-10006.820047314486
15935.477404927657
-10008.441467126228
-14724.177659641997
-13392.428888624878
8200.502431666993
15938.642912722184
-12692.809419009322
-12693.183358836895
-10006.820044923246
54627.35781185337
54627.35781201622
-11012.057404521154
54628.97923217639
-10008.44146488275
15935.477404947971
-13392.428889319808
15936.269603725692
-10007.132847528806
54627.357811336085
-10008.441465516258
-10008.441467629005
-10008.441465075419
-11012.815062321783
15938.642911404406
15937.09882497503
-10008.441466143757
15937.098823912831
-10006.623575434354
8200.502429346701
15936.851282945285
-14723.260528786406
8202.123851998915
-10008.441467477676
-12687.26741198582
15935.477402664357
-18510.791630611282
-11012.188104169023
-12692.809418697601
-14723.260530540707
-10006.820046286077
-12690.43292130489
-10006.820047345438
-997.6776887570398
15990.100360779581
-18512.413049107883
-13809.261575875385
-13390.807471031909
-996.8484709189134
-2593.2976584075063
-10007.19398560213
-10006.193088773212
15937.725783604308
-10006.820045156908
-10006.820044743481
-13392.428890931984
-14723.260530291129
8200.5024315326
-10007.132848347068
-14726.426038433836
-13390.80746846326
-10006.820046358884
-18512.413050101113
-13389.26338186935
-11012.81506226908
-11012.815060972584
-11012.057404544126
-10006.82004461579
-10006.623575609572
-10008.441467289253
-10006.062388819199
-10008.441467488707
-13391.120272073946
-13389.263381882209
54628.66643161606
8202.881508545886
-10006.820046990468
-10007.193985333104
-10008.441467439477
-14724.80461855071
-13392.428888698252
-10007.132845860282
8201.811051050223
-10006.82004687194
-14723.26052886169
-13389.263382338866
8202.12385000299
54630.52331847544
-11013.189000983357
-10006.193088599619
-10006.82004722189
15989.78755890076
8200.50243023066
-10005.27595782616
-13809.261576178065
-14724.046960615233
-13809.261576273733
8200.502430283797
-998.4698910471793
-995.3043814304742
-13392.42889110657
-10008.441465277596
-14725.052158337758
-996.8484695951122
-11012.618590939215
-13392.428889063118
15936.72488424456
-995.3043809959147
15938.642912304782
15938.642911438848
-14724.804616182348
-18510.79163112866
8202.750810761128
-11011.270974788375
-10006.820044783179
8200.502430891584
-14726.426037157968
15937.09882524364
-995.3043818058895
-10007.649264831567
8202.123851991375
-10006.82004636155
-12690.432921052792
-12692.182461670021
-13809.2615761331
-10006.820044901158
8202.123849559595
-10006.193088621621
8202.881508089244
-11013.127861990795
46766.00308045749
-10006.820045413097
-10006.820047040072
-12687.26741215009
-995.3043811646025
-10007.649265395346
-11014.436482663486
54628.979230255136
15938.642912565341
-10008.44146713116
54630.52331973774
-5749.833175967493
15938.642911038436
15937.098822980337
15937.098824553335
-14723.260530781272
2820.7662076222764
15936.269602573117
8202.750808092675
-10008.441467521907
-10006.820046678278
-18510.791631399396
8200.50242974394
-12690.43291856143
-18511.104430641048
15936.724885394704
-10006.062387151633
8941.121649847271
54630.52331831167
-998.4698888532574
-10006.820044936268
-11012.815061849986
15937.098825229832
8203.66793717087
-13809.261577418089
-10008.441466098715
8202.123850671233
-14724.60814650635
-14723.260530756748
8940.808850138215
8941.121650035877
-13390.180510723554
15990.100360559012
54629.606189656784
-12687.267412362411
-998.4698889824638
-10008.44146619391
8201.294631785371
-10008.441464934096
-14723.260530519394
54630.52331955602
-12687.267412785788
-13809.261575759014
8200.502429816204
-14723.260529025212
15990.72731766216
15938.642910727222
15937.098822723432
54627.35781130507
-10006.82004522836
15990.727317628194
-14723.260528823223
54627.35781027711
8202.881507677183
-10008.441466092918
-10005.27595992551
15935.47740379938
-10006.820047341767
8200.502431373174
-14724.177659125551
-13809.261577315601
-11012.188102713462
-10007.132846292197
-997.1612695543635
8203.667939603436
8203.667938310384
-996.0908105589116
-13390.807468470899
8939.500229903435
8200.502429477578
15938.642910862627
-10008.44146741722
-5749.833174632824
8202.750810329911
-13392.428889167915
-10006.193086634546
-10008.441467907352
-14723.260528947832
15937.098824007473
-11012.61859016641
16235.098862338411
8202.123851786702
8203.667939619652
8202.881509875117
-10006.820047319985
15936.269604944133
-10006.193086712663
-10006.193088671316
15938.642912687417
-11012.815062142377
-13391.120271963382
8203.667938334152
15938.642910757573
-10006.820045059038
-10008.441464925683
-11013.644282463169
54628.34474500132
-13812.427083775754
8202.123849949625
54628.97922996713
15935.477404580979
-2594.8417473766126
-18512.41305142595
-10005.275957595766
-14723.260530038395
8201.811048710379
-5749.833175996908
8203.667939210658
-10006.193089026638
-14723.260529064228
8202.123850027325
-13809.261575408003
-5748.289086499983
54630.52331986772
-13390.807470318488
-14724.80461885339
15936.786023253228
-12687.267413211182
-10008.441466634427
-5749.8331733902705
-18510.791628860487
8202.123851114893
-10008.44146632441
8200.502429291817
-2593.2976583239183
-12693.122220633353
-14726.426037545469
15935.477403927121
-11012.188103298678
8203.66793858923
-10006.820045088683
-13392.428891226444
8203.667939220715
8201.294630791916
-14724.17765863826
15935.477404711908
-13390.807468500077
-18509.247541518474
-10007.132845749324
8203.667937696193
-14725.633838703468
-12688.184540794675
-18512.41304892596
-14723.26052875098
15937.098823939781
8202.12384970528
-12690.432919088616
-10008.441467221248
-10006.062387757094
-10006.820045323317
-10008.441467532703
-10006.820046037068
-10006.19308802148
2821.7671028768973
-12689.124300609721
-995.3043827424004
-10008.441467211947
-998.469889976336
46764.38165854706
-11013.188998532889
54630.523318368985
-13392.428890571424
15938.642911476125
-10008.441465783611
54628.97923033258
-10005.275957975962
-14724.177657952312
-13390.807468833958
-10006.820045020862
-10006.06238863898
-10008.441464743853
-14723.260529525489
-5748.289086693033
-14725.117420015338
-10006.820045800992
-13392.428889149145
-13392.428888705354
8203.6679380393
-13392.428889085708
-10008.441465011483
-10008.441467545847
54628.979231469246
54630.5233201458
-14723.260529294608
2822.684233656042
-10006.820046901606
-10008.441464930609
-10006.820047186215
-10007.193983617572
8203.66793779309
8203.667939520123
-12688.811500525559
-997.1612697621307
15937.09882406807
46765.62914136392
-10008.441465769298
8200.502431259385
-10008.441466087352
-13809.26157589446
-14723.26053117965
-5751.454596036994
-14724.04696047594
-10006.820046772433
-13809.261576213103
-10008.441465162472
-14726.42603665285
54630.52331773816
-14723.260528978723
-997.2224095960721
15938.642910388031
-10006.820045985263
-10008.44146643184
-14723.260530341444
-13810.805662579145
54628.66642879073
-13809.261575450222
-10007.649265442938
-18511.165568034026
-14725.633836737234
-11012.188101358006
16236.642949647168
8200.50242975218
-10006.820046179751
-14723.260529044263
-10006.820046232066
15936.724885428168
8203.667938272632
-10006.820045717826
-10007.649267157365
-14724.046958579302
-13809.261577003075
-12689.640718615452
-10006.820047388677
15935.477404934323
15938.642912630146
-14723.260530160067
2822.6842331967728
-10006.820045468607
15937.098825198937
-5748.289086452895
8200.502429829843
-10006.193088870554
-10006.820046944638
-11014.436482319557
-14723.260529877705
-11011.2709747763
-14723.260529194056
8201.876307434035
54630.52331835139
8200.50243206344
-10006.820044843975
15935.477404303563
-12692.182461582799
-5748.289087333504
-12687.267411511824
-10007.13284837668
8200.502429494793
-14723.260530195947
54627.357812337556
-10008.441467360935
-11013.062602531641
-11012.815059662018
-10006.820046892502
15938.642912466514
54628.3447447481
8202.123851045197
-14723.260530261072
-12689.640719126994
-13809.26157570582
8202.881509390847
8203.667937854098
8941.748610475137
-11012.815060792942
8202.123851693199
-10006.82004713865
-12687.267411719065
15936.26960507319
-14723.260528998513
-5749.833173647592
15938.642912590503
8939.50023247716
15935.477403754121
-11012.815061481324
8200.502430478205
-10007.13284632545
15938.642911221963
15936.851281837939
-10006.820046425448
15936.724884282728
-10008.441466569873
-14724.177659196921
-10008.441467537063
-12693.12221905233
-995.3043818410753
-10008.44146679394
-11014.436480286346
-10008.441467106804
-10007.193985283899
8202.123849621597
-10005.275959496275
-10008.441467341965
-14723.260529215746
-13390.049810409348
-12692.182459774713
-11014.436482312398
-11014.436482745345
-11012.815061817457
46764.38165976907
-14726.426036517378
15938.642912666137
-14723.260529324925
8202.123850594027
8203.66793957989
-12689.124301049174
-10008.441465580561
-14724.804618585775
15990.100359641268
-10008.441467432047
15990.10036003909
8203.667938027516
-10006.623574288273
-10007.067587380565
8200.502430343158
-10007.067589254028
15989.726422421665
-10008.441467483346
-10006.193089010616
-996.8484685360083
-15535.257735842906
8942.665739051292
-10008.441465194883
54630.52331989767
-995.3043811258302
-10006.82004734684
-10008.441465335012
-13392.428890991547
-10006.820045981178
-14723.260528977442
15989.787558154627
-13390.807468491723
-14723.260530542142
-10008.4414675418
54630.523317831176
2822.684233671022
-10008.441465221746
-995.3043815490323
-10006.193088995444
-10008.441465792426
15936.724885867427
-10007.64926618811
54630.523318627405
15937.09882281614
-13390.049810804328
15935.477403189465
-11013.127861610792
-14723.260529355406
-14726.426038123149
-10008.441467203507
-12694.430840166891
-14724.046958260802
15937.098825173382
8202.881508084902
-12688.184540050066
15937.72578103664
-18511.104431193566
